timestamp,open,high,low,close,volume
2024-10-03 13:00:00+00:00,120.9459,123.6452,120.3062,123.3252,53719351
2024-10-03 14:00:00+00:00,123.3052,124.325,121.7457,122.3255,69957331
2024-10-03 15:00:00+00:00,122.3255,123.2953,121.9256,123.0253,29368259
2024-10-03 16:00:00+00:00,123.0303,123.1353,121.7057,121.9255,24664791
2024-10-03 17:00:00+00:00,121.9206,122.9653,121.4258,122.9154,24618429
2024-10-03 18:00:00+00:00,122.9204,123.1653,122.4155,122.4997,18976213
2024-10-03 19:00:00+00:00,122.5005,122.9653,122.0781,122.8054,27728466
2024-10-03 20:00:00+00:00,122.8154,122.9354,115.9623,122.4356,29798080
2024-10-03 21:00:00+00:00,122.4655,122.8154,117.1883,122.4255,2351213
2024-10-03 22:00:00+00:00,122.4055,122.8654,122.3155,122.8454,732242
2024-10-03 23:00:00+00:00,122.8257,122.9553,122.6154,122.7454,640987
2024-10-04 08:00:00+00:00,123.0353,123.4652,122.4755,122.9454,432695
2024-10-04 09:00:00+00:00,122.9454,123.1153,122.6354,122.9853,217618
2024-10-04 10:00:00+00:00,123.0153,123.2553,122.8254,122.9553,256889
2024-10-04 11:00:00+00:00,122.9553,123.8251,122.9254,123.5152,1136850
2024-10-04 12:00:00+00:00,123.5152,125.1247,122.4838,124.9648,8926380
2024-10-04 13:00:00+00:00,124.9648,125.0448,122.5555,122.9354,41845041
2024-10-04 14:00:00+00:00,122.9354,124.9428,121.7957,123.6454,45850812
2024-10-04 15:00:00+00:00,123.6502,124.2549,123.2253,124.2535,33131442
2024-10-04 16:00:00+00:00,124.25,124.4549,123.5853,124.245,21266156
2024-10-04 17:00:00+00:00,124.24,124.4549,123.7251,123.9352,19153090
2024-10-04 18:00:00+00:00,123.9401,124.6649,123.8751,124.5799,20515073
2024-10-04 19:00:00+00:00,124.5799,125.0048,124.265,124.8548,32848498
2024-10-04 20:00:00+00:00,124.8548,124.9248,120.556,124.5759,28692549
2024-10-04 21:00:00+00:00,124.5749,124.6949,117.4277,124.5849,392103
2024-10-04 22:00:00+00:00,124.5844,124.6649,124.5749,124.5859,260164
2024-10-04 23:00:00+00:00,124.6049,124.8848,121.9456,124.4049,572006
2024-10-07 08:00:00+00:00,124.065,124.8448,123.8851,124.0051,452350
2024-10-07 09:00:00+00:00,124.0051,124.025,122.9653,123.4352,636644
2024-10-07 10:00:00+00:00,123.4452,123.6651,123.3052,123.6252,184920
2024-10-07 11:00:00+00:00,123.6651,124.5149,123.6152,124.4149,1063726
2024-10-07 12:00:00+00:00,124.082,125.0847,122.9753,124.335,2994557
2024-10-07 13:00:00+00:00,124.345,127.774,124.225,125.8795,50323028
2024-10-07 14:00:00+00:00,125.8845,128.0539,124.9848,127.6547,49058031
2024-10-07 15:00:00+00:00,127.654,129.6135,125.0548,129.1349,49512691
2024-10-07 16:00:00+00:00,129.1436,129.6035,128.5138,128.9445,35140766
2024-10-07 17:00:00+00:00,128.9437,130.5132,128.8937,130.494,41336465
2024-10-07 18:00:00+00:00,130.494,130.6032,125.8945,127.9639,46851363
2024-10-07 19:00:00+00:00,128.004,128.8137,127.4841,127.754,45468427
2024-10-07 20:00:00+00:00,127.734,128.9037,121.4108,128.1239,34309260
2024-10-07 21:00:00+00:00,128.1334,135.6527,121.5815,128.1839,578715
2024-10-07 22:00:00+00:00,128.1837,128.2424,127.684,127.9239,872256
2024-10-07 23:00:00+00:00,127.9239,128.0639,127.874,128.0539,509639
2024-10-08 08:00:00+00:00,128.4638,129.2036,127.654,128.8437,790143
2024-10-08 09:00:00+00:00,128.8537,130.0134,128.7837,129.8934,833012
2024-10-08 10:00:00+00:00,129.8634,130.1633,129.5835,129.9534,633390
2024-10-08 11:00:00+00:00,129.9134,130.4532,129.6835,130.0134,1889836
2024-10-08 12:00:00+00:00,130.0234,130.4532,127.684,129.8934,3416527
2024-10-08 13:00:00+00:00,129.8934,130.9531,125.0997,130.5682,45936778
2024-10-08 14:00:00+00:00,130.5732,132.7626,130.3132,132.6726,64743272
2024-10-08 15:00:00+00:00,132.6776,132.8826,131.4979,132.2276,36239745
2024-10-08 16:00:00+00:00,132.2227,132.6526,131.5729,132.2377,23818318
2024-10-08 17:00:00+00:00,132.2427,132.4627,131.6629,132.4427,19265529
2024-10-08 18:00:00+00:00,132.4377,132.9625,132.1428,132.9375,23885398
2024-10-08 19:00:00+00:00,132.9336,133.4424,132.5426,132.9025,41455135
2024-10-08 20:00:00+00:00,132.8929,132.9025,117.5369,132.5127,34519786
2024-10-08 21:00:00+00:00,132.4837,132.8526,85.2367,132.7876,670730
2024-10-08 22:00:00+00:00,132.7826,156.7313,55.4052,132.6726,795835
2024-10-08 23:00:00+00:00,132.6826,133.0025,122.6554,132.9625,618760
2024-10-09 08:00:00+00:00,133.3424,134.6021,132.6626,134.4821,1272079
2024-10-09 09:00:00+00:00,134.4821,134.812,134.3821,134.5221,686495
2024-10-09 10:00:00+00:00,134.5321,134.6121,134.1622,134.4921,396502
2024-10-09 11:00:00+00:00,134.4821,134.762,133.5824,133.7623,1746473
2024-10-09 12:00:00+00:00,133.7623,134.802,123.5403,134.1622,4504751
2024-10-09 13:00:00+00:00,134.163,134.662,131.343,132.3227,50563969
2024-10-09 14:00:00+00:00,132.3327,133.9522,132.3327,133.1724,48965673
2024-10-09 15:00:00+00:00,133.1625,133.7623,132.5027,132.6876,29538294
2024-10-09 16:00:00+00:00,132.7026,132.7326,131.433,132.1426,27746178
2024-10-09 17:00:00+00:00,132.1428,132.2227,131.443,131.7829,20779174
2024-10-09 18:00:00+00:00,131.7829,132.6526,131.5429,132.2938,20028668
2024-10-09 19:00:00+00:00,132.3027,132.8026,132.1128,132.5726,24709064
2024-10-09 20:00:00+00:00,132.5826,133.1875,124.9498,132.3127,23706584
2024-10-09 21:00:00+00:00,132.3127,140.2763,131.4844,132.2927,980494
2024-10-09 22:00:00+00:00,132.3027,132.6126,132.0828,132.1328,315088
2024-10-09 23:00:00+00:00,132.1628,132.3227,123.1953,132.1028,442126
2024-10-10 08:00:00+00:00,132.6126,132.6126,131.313,131.6729,624756
2024-10-10 09:00:00+00:00,131.6729,131.9528,131.433,131.9228,220146
2024-10-10 10:00:00+00:00,131.9128,132.2127,131.8628,131.9828,185143
2024-10-10 11:00:00+00:00,132.0128,132.7126,131.9428,132.6126,613939
2024-10-10 12:00:00+00:00,132.6126,132.9125,130.7631,131.5329,5580583
2024-10-10 13:00:00+00:00,131.5129,134.2022,130.1583,132.7926,39788781
2024-10-10 14:00:00+00:00,132.7886,134.732,132.5826,134.2629,49934107
2024-10-10 15:00:00+00:00,134.2623,134.912,133.7923,134.855,27556561
2024-10-10 16:00:00+00:00,134.852,134.962,133.9123,134.4271,26551944
2024-10-10 17:00:00+00:00,134.4321,134.942,134.0622,134.5721,23336912
2024-10-10 18:00:00+00:00,134.5821,134.672,133.4824,134.0562,20524407
2024-10-10 19:00:00+00:00,134.0622,134.812,133.6723,134.762,30643704
2024-10-10 20:00:00+00:00,134.792,134.812,134.3574,134.6321,26201046
2024-10-10 21:00:00+00:00,134.6521,170.2636,55.2357,134.5421,436797
2024-10-10 22:00:00+00:00,134.5421,134.752,134.5421,134.6421,312553
2024-10-10 23:00:00+00:00,134.6421,134.772,134.6321,134.752,571416
2024-10-11 08:00:00+00:00,134.662,134.932,133.8623,134.0522,465614
2024-10-11 09:00:00+00:00,134.0122,134.5121,133.9822,134.4421,175045
2024-10-11 10:00:00+00:00,134.4321,134.812,134.2922,134.682,198553
2024-10-11 11:00:00+00:00,134.672,134.962,134.4921,134.722,753397
2024-10-11 12:00:00+00:00,134.712,134.952,133.8647,134.3322,2918805
2024-10-11 13:00:00+00:00,134.3409,134.962,133.6223,134.5021,30823661
2024-10-11 14:00:00+00:00,134.5021,135.7417,134.1422,134.692,44363790
2024-10-11 15:00:00+00:00,134.697,135.5618,134.6021,134.997,21432935
2024-10-11 16:00:00+00:00,134.997,135.2119,134.6321,134.957,15551591
2024-10-11 17:00:00+00:00,134.957,135.2119,134.692,134.812,9741290
2024-10-11 18:00:00+00:00,134.8218,135.5418,134.5221,134.792,12917015
2024-10-11 19:00:00+00:00,134.792,134.932,134.6471,134.712,17437104
2024-10-11 20:00:00+00:00,134.692,135.092,131.8428,134.5226,21781079
2024-10-11 21:00:00+00:00,134.5221,141.8204,134.4621,134.4621,276869
2024-10-11 22:00:00+00:00,134.4821,134.762,122.6554,134.3821,186265
2024-10-11 23:00:00+00:00,134.3829,134.4421,134.2322,134.3321,311568
2024-10-14 08:00:00+00:00,135.012,135.8017,134.4621,135.4818,632358
2024-10-14 09:00:00+00:00,135.4818,135.6418,135.3619,135.4218,189906
2024-10-14 10:00:00+00:00,135.4418,136.2916,135.4218,135.9217,518755
2024-10-14 11:00:00+00:00,135.9117,136.3416,135.6618,136.2616,1339578
2024-10-14 12:00:00+00:00,135.7517,136.5015,134.0922,136.4515,2717627
2024-10-14 13:00:00+00:00,136.4415,139.358,134.0372,139.358,47541598
2024-10-14 14:00:00+00:00,139.3507,139.5607,136.4136,138.386,46465761
2024-10-14 15:00:00+00:00,138.3812,139.3507,137.3913,137.6713,28679172
2024-10-14 16:00:00+00:00,137.6762,138.5809,137.5812,138.2501,18846750
2024-10-14 17:00:00+00:00,138.251,138.8809,138.231,138.641,15139798
2024-10-14 18:00:00+00:00,138.6509,139.0108,138.421,138.496,16178641
2024-10-14 19:00:00+00:00,138.491,138.8609,137.8212,138.1012,30078470
2024-10-14 20:00:00+00:00,138.1211,159.6616,52.5388,138.251,34839480
2024-10-14 21:00:00+00:00,138.251,161.1597,71.2501,138.0109,823745
2024-10-14 22:00:00+00:00,138.0111,138.0311,137.8512,137.8811,684728
2024-10-14 23:00:00+00:00,137.8861,138.1111,137.8611,138.0412,448244
2024-10-15 08:00:00+00:00,137.5612,138.271,135.4618,136.2616,1304406
2024-10-15 09:00:00+00:00,136.3116,136.8514,136.1316,136.1516,535181
2024-10-15 10:00:00+00:00,136.1616,136.4615,135.8717,136.3816,481821
2024-10-15 11:00:00+00:00,136.3816,137.4413,136.2816,136.9414,1529685
2024-10-15 12:00:00+00:00,136.9414,138.1011,134.762,136.9214,2701661
2024-10-15 13:00:00+00:00,136.9314,138.531,135.3219,135.4718,42545049
2024-10-15 14:00:00+00:00,135.4718,137.8212,128.7037,132.0228,116501934
2024-10-15 15:00:00+00:00,132.0328,132.7806,130.4932,130.5431,52345282
2024-10-15 16:00:00+00:00,130.5432,135.5218,129.9734,131.3732,33738653
2024-10-15 17:00:00+00:00,131.3631,131.6429,130.7931,131.323,24075284
2024-10-15 18:00:00+00:00,131.313,132.2127,131.223,131.387,26884406
2024-10-15 19:00:00+00:00,131.393,131.9428,130.6082,131.5729,43544891
2024-10-15 20:00:00+00:00,131.7329,136.7071,130.8531,130.9931,47732868
2024-10-15 21:00:00+00:00,131.0131,138.0311,100.4217,130.9032,808784
2024-10-15 22:00:00+00:00,130.9031,132.9136,130.6632,131.263,1054962
2024-10-15 23:00:00+00:00,131.263,131.453,131.163,131.218,633547
2024-10-16 08:00:00+00:00,132.4627,132.8326,131.6429,132.2327,667120
2024-10-16 09:00:00+00:00,132.2427,132.7826,132.1827,132.4527,391890
2024-10-16 10:00:00+00:00,132.4827,132.7526,132.2727,132.5127,261059
2024-10-16 11:00:00+00:00,132.5027,132.7626,132.0128,132.4917,1043636
2024-10-16 12:00:00+00:00,132.1872,139.2658,129.0186,132.6876,2604250
2024-10-16 13:00:00+00:00,132.6926,139.0458,131.5429,132.0728,44051583
2024-10-16 14:00:00+00:00,132.0728,134.742,131.6529,132.9625,50891161
2024-10-16 15:00:00+00:00,132.9675,134.2622,132.8726,133.8131,29288148
2024-10-16 16:00:00+00:00,133.8203,134.922,133.7023,134.8521,21304323
2024-10-16 17:00:00+00:00,134.862,136.2116,134.6536,136.1166,32250728
2024-10-16 18:00:00+00:00,136.1166,136.5815,135.6418,136.4116,27651853
2024-10-16 19:00:00+00:00,136.4166,136.4715,135.2725,135.6717,33077028
2024-10-16 20:00:00+00:00,135.6518,135.7018,134.2294,135.4368,34799850
2024-10-16 21:00:00+00:00,135.4418,137.7101,127.0688,135.4918,635361
2024-10-16 22:00:00+00:00,135.4868,135.9217,135.4518,135.8717,463195
2024-10-16 23:00:00+00:00,135.8817,135.9917,131.5629,135.4957,647969
2024-10-17 08:00:00+00:00,138.1611,139.3607,137.0114,139.1508,1448593
2024-10-17 09:00:00+00:00,139.1408,139.2807,138.561,138.8609,679409
2024-10-17 10:00:00+00:00,138.8609,140.2605,138.8509,140.0305,1512980
2024-10-17 11:00:00+00:00,140.0305,140.0505,139.5207,139.9106,2358342
2024-10-17 12:00:00+00:00,139.9106,140.1905,135.3619,139.8956,5982131
2024-10-17 13:00:00+00:00,139.9006,140.8503,132.7476,138.8259,72195244
2024-10-17 14:00:00+00:00,138.8409,139.7106,137.3261,139.0808,62630410
2024-10-17 15:00:00+00:00,139.0908,140.0905,138.556,140.0645,32093804
2024-10-17 16:00:00+00:00,140.0705,140.2125,138.8542,138.9608,26645755
2024-10-17 17:00:00+00:00,138.9608,140.0805,138.8609,139.4707,16714979
2024-10-17 18:00:00+00:00,139.4707,139.5407,138.0711,138.8808,26644727
2024-10-17 19:00:00+00:00,138.8749,139.2807,136.8314,136.8814,37306953
2024-10-17 20:00:00+00:00,136.8914,137.6412,136.2916,137.2513,28813950
2024-10-17 21:00:00+00:00,137.2493,146.7973,132.1065,137.3513,982611
2024-10-17 22:00:00+00:00,137.3613,137.6612,136.8914,137.5312,503343
2024-10-17 23:00:00+00:00,137.4913,137.5112,137.2413,137.3513,490280
2024-10-18 08:00:00+00:00,138.461,138.8009,132.8326,138.421,562318
2024-10-18 09:00:00+00:00,138.451,138.6109,138.0011,138.1811,245009
2024-10-18 10:00:00+00:00,138.1911,138.411,138.0211,138.1611,250134
2024-10-18 11:00:00+00:00,138.1411,138.461,137.7012,138.1811,1148706
2024-10-18 12:00:00+00:00,138.1011,138.7809,136.8826,138.6409,2583007
2024-10-18 13:00:00+00:00,138.6509,139.7656,132.4377,137.9511,38418740
2024-10-18 14:00:00+00:00,137.9411,138.461,137.4113,137.4953,28215599
2024-10-18 15:00:00+00:00,137.5011,138.0611,137.4413,137.8259,16455724
2024-10-18 16:00:00+00:00,137.8312,138.381,137.2413,138.2011,18177656
2024-10-18 17:00:00+00:00,138.1912,138.6309,138.1111,138.251,16483892
2024-10-18 18:00:00+00:00,138.256,138.366,137.8812,137.9961,13038376
2024-10-18 19:00:00+00:00,137.9911,138.211,137.8312,137.9411,19324944
2024-10-18 20:00:00+00:00,137.9461,138.211,118.8165,137.9761,30927172
2024-10-18 21:00:00+00:00,137.9811,166.2032,57.571,137.9611,275540
2024-10-18 22:00:00+00:00,137.9611,137.9811,137.9111,137.9261,143780
2024-10-18 23:00:00+00:00,137.9311,137.9811,137.8711,137.9611,251802
2024-10-21 08:00:00+00:00,138.391,138.8209,137.4613,138.7109,389753
2024-10-21 09:00:00+00:00,138.7109,138.7209,138.1111,138.2011,242415
2024-10-21 10:00:00+00:00,138.1911,138.7309,137.9111,137.9811,396950
2024-10-21 11:00:00+00:00,138.0011,138.1511,136.7015,137.0514,1457767
2024-10-21 12:00:00+00:00,138.2112,138.8037,136.8522,137.6012,2183866
2024-10-21 13:00:00+00:00,137.6312,141.4501,137.4163,141.1341,49987436
2024-10-21 14:00:00+00:00,141.1452,141.76,138.1212,140.7895,46177354
2024-10-21 15:00:00+00:00,140.7903,141.3152,139.9606,141.2402,28443283
2024-10-21 16:00:00+00:00,141.2302,141.5101,140.6454,141.2202,17957194
2024-10-21 17:00:00+00:00,141.2152,142.3999,141.1402,142.2669,27249336
2024-10-21 18:00:00+00:00,142.2599,142.4199,141.7401,142.0242,20391551
2024-10-21 19:00:00+00:00,142.03,143.6695,141.76,143.6595,40457014
2024-10-21 20:00:00+00:00,143.6595,144.3593,141.2034,144.1894,44311255
2024-10-21 21:00:00+00:00,144.1494,144.2094,117.5369,144.1744,943436
2024-10-21 22:00:00+00:00,144.1694,144.2593,144.0094,144.0794,700512
2024-10-21 23:00:00+00:00,144.0794,144.4593,143.9694,144.4592,1136291
2024-10-22 08:00:00+00:00,143.0597,143.9394,142.7898,142.8897,662921
2024-10-22 09:00:00+00:00,142.9197,143.3596,142.6198,143.1197,662960
2024-10-22 10:00:00+00:00,143.1197,143.2996,142.8597,143.1597,371800
2024-10-22 11:00:00+00:00,143.1597,144.0794,143.1197,143.9494,1907872
2024-10-22 12:00:00+00:00,143.1572,144.3293,142.4798,143.4896,4816883
2024-10-22 13:00:00+00:00,143.5096,144.1394,137.6712,143.2996,46129732
2024-10-22 14:00:00+00:00,143.2987,144.3793,142.2899,143.2146,43993912
2024-10-22 15:00:00+00:00,143.2296,143.6595,141.96,143.2296,21590496
2024-10-22 16:00:00+00:00,143.2196,143.2496,141.92,142.7848,22004588
2024-10-22 17:00:00+00:00,142.7798,143.9194,142.6698,143.7845,20528456
2024-10-22 18:00:00+00:00,143.7802,144.0193,143.0712,143.2646,19160644
2024-10-22 19:00:00+00:00,143.2596,143.8195,142.7696,143.5296,22843714
2024-10-22 20:00:00+00:00,143.5296,187.3817,55.4052,143.5196,31816445
2024-10-22 21:00:00+00:00,143.5196,187.3817,76.2299,143.2696,2561473
2024-10-22 22:00:00+00:00,143.3096,143.5495,143.0592,143.1497,345754
2024-10-22 23:00:00+00:00,143.1494,143.4296,143.1392,143.2596,360607
2024-10-23 08:00:00+00:00,143.0697,143.4596,142.9597,143.1397,273069
2024-10-23 09:00:00+00:00,143.1197,143.2396,142.3599,142.9097,378747
2024-10-23 10:00:00+00:00,142.8697,142.9797,141.96,142.2599,447942
2024-10-23 11:00:00+00:00,142.2599,142.7398,142.2199,142.5398,754418
2024-10-23 12:00:00+00:00,142.3199,143.5495,141.9724,142.5098,2124366
2024-10-23 13:00:00+00:00,142.5198,143.9184,137.4263,140.7921,41521884
2024-10-23 14:00:00+00:00,140.8003,141.3702,138.221,140.7053,61499716
2024-10-23 15:00:00+00:00,140.7104,141.2002,139.5808,140.6205,30817729
2024-10-23 16:00:00+00:00,140.6204,140.6604,139.0096,139.1416,24321802
2024-10-23 17:00:00+00:00,139.1481,139.1608,137.4213,137.8212,35459522
2024-10-23 18:00:00+00:00,137.8212,139.2008,137.5912,139.0506,28436115
2024-10-23 19:00:00+00:00,139.0408,139.8206,138.331,139.5307,34594354
2024-10-23 20:00:00+00:00,139.4957,140.5104,139.2907,139.9925,38433772
2024-10-23 21:00:00+00:00,139.9706,143.5495,139.5207,140.3607,890737
2024-10-23 22:00:00+00:00,140.3604,140.3803,139.5207,140.2105,591213
2024-10-23 23:00:00+00:00,140.1945,140.3005,140.0805,140.1905,482811
2024-10-24 08:00:00+00:00,141.86,141.86,140.3504,141.3702,575027
2024-10-24 09:00:00+00:00,141.3602,141.4002,140.4104,140.9603,338521
2024-10-24 10:00:00+00:00,141.0103,141.3702,140.7803,140.8503,271771
2024-10-24 11:00:00+00:00,140.8503,141.3602,140.8403,141.3402,888366
2024-10-24 12:00:00+00:00,141.3502,146.2188,138.226,140.524,2920729
2024-10-24 13:00:00+00:00,140.5504,141.3102,139.5407,140.3904,29842400
2024-10-24 14:00:00+00:00,140.3854,140.9503,138.421,139.2722,39059960
2024-10-24 15:00:00+00:00,139.2907,139.9206,138.7509,139.5157,18184845
2024-10-24 16:00:00+00:00,139.5207,139.7906,138.7909,139.4907,16301572
2024-10-24 17:00:00+00:00,139.4807,140.2012,139.1058,139.3607,12915326
2024-10-24 18:00:00+00:00,139.3707,140.1005,139.2208,139.9306,12768462
2024-10-24 19:00:00+00:00,139.9206,140.8003,139.6606,140.3604,21674056
2024-10-24 20:00:00+00:00,140.3604,140.3754,139.9387,140.0805,27317015
2024-10-24 21:00:00+00:00,140.1105,147.4745,139.9706,140.1205,322366
2024-10-24 22:00:00+00:00,140.1205,140.3704,139.5207,140.1305,283937
2024-10-24 23:00:00+00:00,140.1305,140.2605,140.0105,140.0505,311197
2024-10-25 08:00:00+00:00,140.9103,141.0003,140.3604,140.7103,319746
2024-10-25 09:00:00+00:00,140.7303,140.8903,140.4904,140.6504,128685
2024-10-25 10:00:00+00:00,140.6404,141.0103,140.6004,140.8103,163526
2024-10-25 11:00:00+00:00,140.8103,141.0403,140.5904,140.9703,531129
2024-10-25 12:00:00+00:00,140.7403,143.3896,139.6456,141.0502,1640146
2024-10-25 13:00:00+00:00,141.0403,143.2296,140.7603,142.6859,34836419
2024-10-25 14:00:00+00:00,142.6998,143.7395,140.9303,143.3792,35601864
2024-10-25 15:00:00+00:00,143.3696,144.0894,143.1971,143.6795,27302208
2024-10-25 16:00:00+00:00,143.6745,143.7495,143.1447,143.2586,14998714
2024-10-25 17:00:00+00:00,143.2596,143.4596,141.3902,141.6651,28801918
2024-10-25 18:00:00+00:00,141.6701,142.2598,140.9023,141.964,23757811
2024-10-25 19:00:00+00:00,141.97,142.1499,141.3402,141.4301,20463949
2024-10-25 20:00:00+00:00,141.4301,142.6238,121.6657,141.4002,24445136
2024-10-25 21:00:00+00:00,141.3902,163.7057,47.2754,141.5601,742134
2024-10-25 22:00:00+00:00,141.5601,141.6001,141.4501,141.4801,205719
2024-10-25 23:00:00+00:00,141.5001,141.5001,140.7303,141.0103,788606
2024-10-28 08:00:00+00:00,142.7598,143.2696,141.95,143.1597,495891
2024-10-28 09:00:00+00:00,143.1597,143.4296,143.0197,143.1297,242405
2024-10-28 10:00:00+00:00,143.1297,143.3196,142.7998,142.8297,272138
2024-10-28 11:00:00+00:00,142.8497,143.1796,142.7098,143.1497,723113
2024-10-28 12:00:00+00:00,142.7898,143.412,134.772,143.0597,1890560
2024-10-28 13:00:00+00:00,143.0597,143.1697,140.8503,141.2886,31712737
2024-10-28 14:00:00+00:00,141.2802,142.04,140.8903,141.3002,29543251
2024-10-28 15:00:00+00:00,141.2902,141.4101,140.0105,140.2804,25362616
2024-10-28 16:00:00+00:00,140.2755,140.7303,140.1405,140.5204,15571986
2024-10-28 17:00:00+00:00,140.5204,141.3802,140.3704,141.3452,16564852
2024-10-28 18:00:00+00:00,141.35,141.4501,140.6904,140.9503,13220179
2024-10-28 19:00:00+00:00,140.9503,141.2902,140.2105,140.5804,18228142
2024-10-28 20:00:00+00:00,140.5404,143.7934,140.2305,140.4304,28865076
2024-10-28 21:00:00+00:00,140.4304,852.1298,101.1799,140.3904,273330
2024-10-28 22:00:00+00:00,140.3854,140.3904,140.2202,140.37,277719
2024-10-28 23:00:00+00:00,140.3604,140.3904,140.1613,140.1905,331094
2024-10-29 08:00:00+00:00,140.5604,140.7103,139.5607,139.9606,459240
2024-10-29 09:00:00+00:00,139.9506,139.9606,139.5107,139.7106,263651
2024-10-29 10:00:00+00:00,139.7206,140.2205,139.6306,140.1405,178566
2024-10-29 11:00:00+00:00,140.1105,140.3105,139.8106,139.9606,554191
2024-10-29 12:00:00+00:00,140.1995,140.6404,139.5283,139.7456,1181278
2024-10-29 13:00:00+00:00,139.7506,141.925,138.8609,140.4452,25886779
2024-10-29 14:00:00+00:00,140.4304,141.0103,139.8806,140.8791,24677311
2024-10-29 15:00:00+00:00,140.8753,141.81,140.3205,141.6501,18498713
2024-10-29 16:00:00+00:00,141.6451,141.96,141.1581,141.3452,16803922
2024-10-29 17:00:00+00:00,141.341,141.81,141.2702,141.3252,11647293
2024-10-29 18:00:00+00:00,141.3302,141.93,141.2102,141.6993,11488925
2024-10-29 19:00:00+00:00,141.6901,142.2197,140.9803,141.2402,22202648
2024-10-29 20:00:00+00:00,141.3202,143.1511,136.7071,140.7453,30179237
2024-10-29 21:00:00+00:00,140.7303,144.8679,140.5716,140.8803,3194657
2024-10-29 22:00:00+00:00,140.8803,141.3202,140.7603,141.2204,414760
2024-10-29 23:00:00+00:00,141.2302,141.3502,140.9703,141.3502,377053
2024-10-30 08:00:00+00:00,140.8103,141.3302,139.7806,139.8206,524036
2024-10-30 09:00:00+00:00,139.8206,140.4804,139.7106,140.0305,267355
2024-10-30 10:00:00+00:00,140.0305,140.3504,139.9406,140.2605,150663
2024-10-30 11:00:00+00:00,140.2705,141.0502,140.1805,140.2405,703360
2024-10-30 12:00:00+00:00,140.3604,141.2982,134.772,139.9106,2445531
2024-10-30 13:00:00+00:00,139.9106,140.3155,136.7715,139.003,39919834
2024-10-30 14:00:00+00:00,139.0008,139.8756,136.9614,139.0858,27523315
2024-10-30 15:00:00+00:00,139.0858,140.1405,138.9708,139.8105,17352590
2024-10-30 16:00:00+00:00,139.7906,140.2905,137.3202,140.0101,12309093
2024-10-30 17:00:00+00:00,140.0004,140.2,138.9208,139.4107,13556560
2024-10-30 18:00:00+00:00,139.4107,140.2405,139.3307,139.8256,11892707
2024-10-30 19:00:00+00:00,139.8106,139.9606,138.9808,139.4307,21476440
2024-10-30 20:00:00+00:00,139.4307,852.1598,49.1504,138.9608,38605458
2024-10-30 21:00:00+00:00,138.9608,176.5598,50.1146,139.0208,3789834
2024-10-30 22:00:00+00:00,138.9908,141.2102,137.3113,137.5012,1794038
2024-10-30 23:00:00+00:00,137.4413,137.9611,137.3113,137.8112,669677
2024-10-31 08:00:00+00:00,136.3616,137.4713,136.3116,137.3013,641861
2024-10-31 09:00:00+00:00,137.2813,137.4113,137.1314,137.2513,167278
2024-10-31 10:00:00+00:00,137.2413,137.3613,137.0014,137.3313,211916
2024-10-31 11:00:00+00:00,137.3313,138.301,137.0514,138.1611,874732
2024-10-31 12:00:00+00:00,137.3213,139.2957,135.9617,137.5412,2054692
2024-10-31 13:00:00+00:00,137.5312,140.5554,132.6626,132.9433,47771736
2024-10-31 14:00:00+00:00,132.9425,137.0014,132.3328,133.2724,47458482
2024-10-31 15:00:00+00:00,133.2674,133.9522,132.2627,133.1204,30530607
2024-10-31 16:00:00+00:00,133.1132,133.6722,132.7526,133.2833,18476866
2024-10-31 17:00:00+00:00,133.2919,133.8023,132.7526,132.9325,16536557
2024-10-31 18:00:00+00:00,132.9325,133.0525,132.0734,132.6927,20421596
2024-10-31 19:00:00+00:00,132.6926,134.672,132.3727,132.5326,41000429
2024-10-31 20:00:00+00:00,132.5127,133.5924,132.3327,133.1775,68817611
2024-10-31 21:00:00+00:00,133.1625,142.5558,132.1065,134.3521,1738961
2024-10-31 22:00:00+00:00,134.3521,134.4421,134.0622,134.1522,632729
2024-10-31 23:00:00+00:00,134.1622,134.3821,134.0822,134.3722,431252
2024-11-01 08:00:00+00:00,134.902,135.4918,134.5221,135.2119,581265
2024-11-01 09:00:00+00:00,135.2319,135.5518,135.1119,135.2119,290511
2024-11-01 10:00:00+00:00,135.2019,135.7018,135.1819,135.3419,265960
2024-11-01 11:00:00+00:00,135.3319,135.3619,134.5721,134.872,816250
2024-11-01 12:00:00+00:00,134.892,135.6618,132.3917,134.2722,3566491
2024-11-01 13:00:00+00:00,134.2822,140.8153,132.7226,136.1238,34710650
2024-11-01 14:00:00+00:00,136.1516,137.2713,135.4219,136.6115,38547789
2024-11-01 15:00:00+00:00,136.6115,137.0914,135.8622,136.4815,24817750
2024-11-01 16:00:00+00:00,136.4715,136.7615,135.5918,135.7616,17601212
2024-11-01 17:00:00+00:00,135.7617,136.3616,135.2719,135.3328,17198214
2024-11-01 18:00:00+00:00,135.3319,135.8117,134.912,135.5315,16191693
2024-11-01 19:00:00+00:00,135.5218,136.0417,134.992,135.3918,23166398
2024-11-01 20:00:00+00:00,135.3619,142.0186,133.7012,135.3918,29784095
2024-11-01 21:00:00+00:00,135.3619,138.8809,103.8807,138.8709,5493277
2024-11-01 22:00:00+00:00,138.8709,139.7906,132.7226,139.1208,4373931
2024-11-01 23:00:00+00:00,139.1108,139.4207,138.8709,139.2708,1823592
